,scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
1080,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774794846193.png,0.331107527018,1.45156943798,-2.32618761063,0.240293711424,0.0267264451832,-0.0156656093895,0.970205783844
1081,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774794908685.png,0.327960073948,1.45347690582,-2.32774996758,0.239919707179,0.0254851151258,-0.0157032944262,0.970331132412
1082,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774794971175.png,0.324780911207,1.45538949966,-2.32774925232,0.239501193166,0.0245053879917,-0.0156207522377,0.970461070538
1083,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774795033666.png,0.32158613205,1.45729863644,-2.32592391968,0.238926172256,0.0245371926576,-0.0153054213151,0.970606982708
1084,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774795096158.png,0.318383485079,1.45917022228,-2.32508254051,0.238364979625,0.0244027413428,-0.0143066570163,0.970763623714
1085,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774795158644.png,0.315197736025,1.46106684208,-2.32454872131,0.23780824244,0.0236255973577,-0.0143624125049,0.970918536186
1086,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774795221136.png,0.312002539635,1.46297609806,-2.32483720779,0.237323746085,0.0234189461917,-0.0149234421551,0.971033632755
1087,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774795283624.png,0.308814376593,1.46487724781,-2.32545471191,0.236778825521,0.0239245332778,-0.0156868696213,0.971142292023
1088,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774795346116.png,0.305622249842,1.46675539017,-2.32709383965,0.236160039902,0.0250207278877,-0.0158946663141,0.971261918545
1089,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774795408607.png,0.302417486906,1.46861481667,-2.3282430172,0.235608845949,0.0256068240851,-0.015419267118,0.971388161182
1090,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774795471106.png,0.299209177494,1.47045397758,-2.32914733887,0.23519217968,0.0255154352635,-0.0140897883102,0.971511721611
1091,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774795533604.png,0.296005636454,1.47228121758,-2.32991266251,0.234823361039,0.0260840710253,-0.0130071882159,0.971600949764
1092,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774795596093.png,0.292778819799,1.47412931919,-2.32920980453,0.234205394983,0.027017397806,-0.0126065285876,0.971729874611
1093,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774795658587.png,0.289576500654,1.4759632349,-2.32908678055,0.233345657587,0.0278662666678,-0.0121766664088,0.971918225288
1094,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774795721080.png,0.286369144917,1.47782158852,-2.32780718803,0.232492372394,0.028283007443,-0.0122697725892,0.972109496593
1095,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774795783570.png,0.283172339201,1.47967946529,-2.32696318626,0.231819480658,0.0282296705991,-0.0124259190634,0.972269713879
1096,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774795846059.png,0.279974907637,1.48152506351,-2.32667922974,0.231389969587,0.0281143058091,-0.0126737346873,0.972372174263
1097,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774795908547.png,0.276758909225,1.48336338997,-2.32720851898,0.230991736054,0.0280055776238,-0.012192950584,0.972476124763
1098,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774795971037.png,0.273565351963,1.48515295982,-2.32838201523,0.230444177985,0.0277541279793,-0.0111404769123,0.972625851631
1099,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774796033527.png,0.27036228776,1.48695504665,-2.32828307152,0.229832157493,0.0275159124285,-0.0104928733781,0.972784638405
1100,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774796096018.png,0.267149686813,1.48875701427,-2.32811689377,0.229323640466,0.0273023843765,-0.0101711992174,0.972914099693
1101,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774796158523.png,0.263958215714,1.49055206776,-2.32855010033,0.228927895427,0.0269166026264,-0.00964642036706,0.973023355007
1102,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774796221000.png,0.260753035545,1.49237537384,-2.32804107666,0.228553816676,0.0264265984297,-0.00982295628637,0.973122954369
1103,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774796283490.png,0.257556319237,1.4942022562,-2.32789468765,0.228207662702,0.0260037370026,-0.0107159642503,0.973206162453
1104,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774796345980.png,0.254359394312,1.49601197243,-2.3278055191,0.227871626616,0.0262717250735,-0.0107586178929,0.973277211189
1105,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774796408469.png,0.251150250435,1.49780881405,-2.3282365799,0.227715760469,0.0271777883172,-0.0101090790704,0.973295807838
1106,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774796470959.png,0.247927263379,1.49959540367,-2.32783532143,0.227637708187,0.0279771275818,-0.00944398809224,0.973298072815
1107,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774796533459.png,0.244705379009,1.50141096115,-2.32644271851,0.227459385991,0.0286722965539,-0.00944142788649,0.973319590092
1108,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774796595956.png,0.241469696164,1.50322043896,-2.32464885712,0.227358564734,0.0295418687165,-0.00905035156757,0.973320841789
1109,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774796658447.png,0.238251551986,1.50501167774,-2.32358932495,0.227399289608,0.0300527997315,-0.00862897373736,0.973299503326
1110,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774796720946.png,0.235050022602,1.50683701038,-2.32296156883,0.227478176355,0.0299332682043,-0.00919798668474,0.97327953577
1111,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774796783442.png,0.231861621141,1.50865483284,-2.32297968864,0.22765275836,0.0296360999346,-0.00956943724304,0.973244249821
1112,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774796845932.png,0.228668451309,1.51046347618,-2.32323431969,0.227814242244,0.0293551124632,-0.00881538540125,0.973222076893
1113,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774796908428.png,0.225450158119,1.51226353645,-2.3222117424,0.227959111333,0.0292072556913,-0.00788473989815,0.973200619221
1114,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774796970918.png,0.222264558077,1.51407957077,-2.32087945938,0.228165820241,0.0285697672516,-0.00814321171492,0.973168969154
1115,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774797033409.png,0.219084024429,1.5159008503,-2.32073283195,0.22834533453,0.0276220049709,-0.00800674781203,0.973155319691
1116,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774797095897.png,0.215911909938,1.51771044731,-2.32071995735,0.22858132422,0.0272444039583,-0.00768163148314,0.973113179207
1117,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774797158387.png,0.21270082891,1.51955413818,-2.3196709156,0.228774741292,0.0275518987328,-0.00829163379967,0.973054111004
1118,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774797220878.png,0.209504872561,1.52139604092,-2.3186852932,0.228919252753,0.0281044431031,-0.00859036203474,0.973001718521
1119,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774797283370.png,0.206320777535,1.52322876453,-2.31836628914,0.229170888662,0.028263097629,-0.0084900772199,0.972938776016
1120,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774797345855.png,0.203125447035,1.52506637573,-2.31892228127,0.229627788067,0.0278797615319,-0.00876783393323,0.972839593887
1121,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774797408346.png,0.19992543757,1.52691411972,-2.31854367256,0.229992970824,0.0281226336956,-0.00916111376137,0.97274273634
1122,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774797470835.png,0.196723148227,1.52877521515,-2.31818938255,0.230266600847,0.0288965869695,-0.0098961526528,0.972648084164
1123,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774797533329.png,0.193554550409,1.53061580658,-2.31768918037,0.230516195297,0.0294418632984,-0.00987992901355,0.972572803497
1124,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774797595816.png,0.190392151475,1.53244400024,-2.317476511,0.230865105987,0.0293480660766,-0.00968267954886,0.972494840622
1125,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774797658306.png,0.18723064661,1.53429281712,-2.31689429283,0.231419295073,0.0289589446038,-0.00982382707298,0.972373366356
1126,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774797720796.png,0.184055581689,1.53618085384,-2.31664133072,0.231985256076,0.0287033710629,-0.0101291807368,0.972242951393
1127,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774797783286.png,0.180901452899,1.53803658485,-2.31752848625,0.232468932867,0.0283158477396,-0.00996085908264,0.972140491009
1128,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774797845778.png,0.177757546306,1.53989827633,-2.31961655617,0.232905775309,0.0269597377628,-0.00976136978716,0.972076535225
1129,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774797908267.png,0.174618706107,1.54177033901,-2.32045602798,0.233388319612,0.0259673185647,-0.0101115731522,0.97198420763
1130,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774797970757.png,0.171471372247,1.54363226891,-2.31988525391,0.234043493867,0.0258437991142,-0.00992207694799,0.971831917763
1131,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774798033247.png,0.168291941285,1.54553365707,-2.31901407242,0.23483197391,0.0256730858237,-0.00968472659588,0.97164863348
1132,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774798095740.png,0.165158882737,1.54738557339,-2.3192653656,0.235575273633,0.0254888571799,-0.00920695159584,0.971478164196
1133,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774798158235.png,0.161987215281,1.54926657677,-2.31974625587,0.236194461584,0.0258948020637,-0.00864933244884,0.971322178841
1134,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774798220719.png,0.158797204494,1.55118024349,-2.31884741783,0.236773788929,0.027077620849,-0.00856687314808,0.971149623394
1135,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774798283209.png,0.155618101358,1.55310940742,-2.31858754158,0.237342312932,0.0291916076094,-0.00926870107651,0.970943152905
1136,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774798345699.png,0.152427300811,1.55500733852,-2.31588244438,0.237904295325,0.031461905688,-0.0084188869223,0.970742404461
1137,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774798408189.png,0.149265646935,1.5569139719,-2.31312060356,0.238366156816,0.0326694771647,-0.00826518051326,0.970590531826
1138,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774798470682.png,0.146114438772,1.55883896351,-2.31092596054,0.238932698965,0.0325707569718,-0.00987287610769,0.970439493656
1139,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774798533172.png,0.142988413572,1.56079423428,-2.31104516983,0.239441856742,0.0316979549825,-0.0112808346748,0.970327556133
1140,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774798595663.png,0.139877468348,1.56272923946,-2.3114118576,0.239965260029,0.0307210218161,-0.01187150646,0.970222651958
1141,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774798658149.png,0.136768102646,1.56464219093,-2.31131005287,0.240452244878,0.0301145724952,-0.0121730202809,0.970117330551
1142,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774798720643.png,0.13365624845,1.56655597687,-2.30942225456,0.240885138512,0.0295772831887,-0.0123216649517,0.970024585724
1143,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774798783130.png,0.130523458123,1.56845641136,-2.30729079247,0.241491913795,0.0290524251759,-0.0112284598872,0.969902873039
1144,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774798845620.png,0.127396762371,1.5703316927,-2.3044090271,0.242057904601,0.0289489235729,-0.0105006182566,0.969772994518
1145,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774798908114.png,0.124268941581,1.57226622105,-2.30123329163,0.242335796356,0.0291144754738,-0.0112066622823,0.969690740108
1146,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774798970600.png,0.121150918305,1.57421600819,-2.2990527153,0.242477685213,0.029696341604,-0.0124068120494,0.969623029232
1147,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774799033095.png,0.118024513125,1.57616007328,-2.29738092422,0.242658257484,0.0303377714008,-0.0130879227072,0.969549000263
1148,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774799095581.png,0.114901356399,1.57808935642,-2.29630303383,0.242908880115,0.0307584833354,-0.0128865567967,0.96947568655
1149,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774799158072.png,0.111809052527,1.58000349998,-2.29574370384,0.243276491761,0.0305775199085,-0.0126884886995,0.96939188242
1150,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774799220562.png,0.108713150024,1.58190596104,-2.29483914375,0.243704989552,0.0303674247116,-0.0124143091962,0.969294369221
1151,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774799283055.png,0.105610713363,1.58379924297,-2.29315066338,0.244134455919,0.0302312839776,-0.0117412954569,0.969198942184
1152,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774799345546.png,0.102535955608,1.58568716049,-2.29211568832,0.244525074959,0.0297127980739,-0.0114690307528,0.969119727612
1153,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774799408033.png,0.0994522571564,1.58759474754,-2.29074549675,0.244707986712,0.0294444654137,-0.0105968359858,0.969091713428
1154,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774799470528.png,0.0963731333613,1.58948636055,-2.28939580917,0.244909659028,0.0293343123049,-0.00980074796826,0.969052493572
1155,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774799533014.png,0.0933180972934,1.59138977528,-2.28810739517,0.24527078867,0.0292247198522,-0.0098454747349,0.968963980675
1156,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774799595509.png,0.0902446880937,1.59331810474,-2.2869822979,0.245679169893,0.0294671654701,-0.0102486005053,0.968849003315
1157,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774799657995.png,0.0871559306979,1.5952436924,-2.28479957581,0.246105313301,0.0300464499742,-0.0103188725188,0.96872228384
1158,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774799720489.png,0.0840817317367,1.59715259075,-2.28217768669,0.246328443289,0.0309005398303,-0.00996505748481,0.968642413616
1159,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774799782975.png,0.0810016095638,1.59906733036,-2.27936983109,0.246415480971,0.0318007320166,-0.00982937775552,0.968592524529
