,scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
948,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774786597257.png,0.719727814198,1.20683169365,-1.20304429531,0.196507766843,-0.0018834915245,0.0117839062586,0.980429649353
949,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774786659742.png,0.716769397259,1.20833659172,-1.19847881794,0.196677610278,-0.00121356011368,0.0119751337916,0.980394303799
950,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774786722233.png,0.713620960712,1.20995593071,-1.18911206722,0.196679875255,0.000628263805993,0.0123833445832,0.980389356613
951,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774786784724.png,0.710732042789,1.21146142483,-1.17888700962,0.196482121944,0.00230450509116,0.0132138682529,0.980415642262
952,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774786847214.png,0.70759254694,1.21310317516,-1.16845583916,0.196297511458,0.00324114784598,0.0135744754225,0.980445086956
953,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774786909708.png,0.704554855824,1.21468174458,-1.15952205658,0.196508020163,0.00369096407667,0.0135184647515,0.980402052402
954,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774786972197.png,0.701866745949,1.21606612206,-1.15314435959,0.197032272816,0.0038243366871,0.0137319024652,0.980293393135
955,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774787034684.png,0.698478639126,1.21780848503,-1.14773392677,0.197772502899,0.00324058393016,0.0144024509937,0.980136752129
956,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774787097174.png,0.695466279984,1.21937215328,-1.14479911327,0.198031380773,0.00195849779993,0.0150240082294,0.980078577995
957,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774787159670.png,0.69268488884,1.2208327055,-1.14171385765,0.19797937572,0.00124213728122,0.0160626042634,0.980073809624
958,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774787222154.png,0.689430952072,1.22254037857,-1.13647425175,0.197996005416,0.00107922335155,0.0165338478982,0.980062782764
959,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774787284645.png,0.686415553093,1.22411358356,-1.12982439995,0.19825103879,0.00122296623886,0.0148349702358,0.980038225651
960,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774787347138.png,0.683476984501,1.22565472126,-1.12280201912,0.198495015502,0.00181399425492,0.011552054435,0.980032145977
961,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774787409625.png,0.68041318655,1.22728300095,-1.11552548409,0.198573619127,0.00364625314251,0.0108809564263,0.980018794537
962,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774787472115.png,0.677463173866,1.22884988785,-1.10964226723,0.198474869132,0.00401631835848,0.0112423729151,0.980033278465
963,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774787534605.png,0.674445092678,1.22977101803,-1.20823597908,0.198622778058,0.00321586965583,0.0110777253285,0.980008125305
964,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774787597096.png,0.671456098557,1.23131430149,-1.20220673084,0.198895737529,0.00189552363008,0.0106865419075,0.979960560799
965,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774787659585.png,0.668520092964,1.2328350544,-1.19635093212,0.199073269963,0.000616566219833,0.0109093934298,0.979923665524
966,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774787722075.png,0.665421783924,1.23445677757,-1.19008517265,0.199030578136,-0.000346295593772,0.0116031654179,0.979924499989
967,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774787784565.png,0.662481367588,1.23600554466,-1.18507874012,0.198822334409,-0.00110890564974,0.0108616352081,0.979974746704
968,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774787847056.png,0.659435212612,1.23761618137,-1.18463206291,0.19876255095,-0.00255197356455,0.00975454691797,0.979995787144
969,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774787909546.png,0.656404435635,1.23921203613,-1.18024599552,0.198909983039,-0.00206056423485,0.00803048256785,0.979982674122
970,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774787972038.png,0.65378767252,1.24059033394,-1.17342936993,0.199055612087,-0.00034842826426,0.00590008683503,0.979970395565
971,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774788034527.png,0.650349259377,1.24240684509,-1.1619720459,0.199117109179,0.00288108550012,0.0042172903195,0.979962408543
972,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774788097020.png,0.647368490696,1.24398040771,-1.15236353874,0.199077546597,0.00464875483885,0.00451744208112,0.979962289333
973,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774788159518.png,0.64461773634,1.24542152882,-1.14426410198,0.199195057154,0.00455434294418,0.00417835544795,0.979940354824
974,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774788222015.png,0.641374707222,1.24711287022,-1.13675665855,0.19968368113,0.00258158100769,0.00508957915008,0.9798437953
975,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774788284506.png,0.638351857662,1.24869430065,-1.13221204281,0.200052693486,-0.000724387005903,0.00559002161026,0.979768931866
976,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774788347003.png,0.635421693325,1.25023853779,-1.12951135635,0.200089886785,-0.00419957702979,0.00532013271004,0.979754090309
977,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774788409502.png,0.63236284256,1.25186669827,-1.12831139565,0.199766904116,-0.00718441884965,0.00446149753407,0.979806959629
978,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774788471995.png,0.629406750202,1.25344109535,-1.12875401974,0.199568137527,-0.00928390398622,0.00448401458561,0.979829728603
979,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774788534492.png,0.626794338226,1.25390958786,-1.15665614605,0.199844479561,-0.00938070006669,0.00516469869763,0.97976911068
980,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774788596990.png,0.623819410801,1.25545287132,-1.14855265617,0.199983716011,-0.00761628616601,0.00477231713012,0.979758024216
981,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774788659481.png,0.62087392807,1.2569873333,-1.13642442226,0.199909374118,-0.00463861599565,0.00418765470386,0.979794442654
982,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774788721981.png,0.617841184139,1.25858402252,-1.12020540237,0.199551165104,-0.0005489391624,0.00344881182536,0.979881167412
983,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774788784474.png,0.61499530077,1.26008582115,-1.10500097275,0.199217021465,0.00308720045723,0.00373011385091,0.979943454266
984,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774788846964.png,0.611910700798,1.26169598103,-1.09149563313,0.199106380343,0.00576308742166,0.00396914919838,0.979952871799
985,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774788909459.png,0.608921170235,1.26324748993,-1.08265447617,0.199196740985,0.00675904750824,0.0031694623176,0.979931056499
986,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774788971950.png,0.606338441372,1.26459479332,-1.07759225368,0.19932615757,0.00679251458496,0.00330257834867,0.9799041152
987,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774789034440.png,0.602955341339,1.2663640976,-1.07417690754,0.199478924274,0.00581561494619,0.00441508227959,0.979874908924
988,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774789096935.png,0.599998056889,1.26790881157,-1.07247793674,0.199504315853,0.00452855648473,0.00572583032772,0.979869782925
989,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774789159425.png,0.597253501415,1.26933801174,-1.07159125805,0.19946166873,0.00337952305563,0.00619112094864,0.979880213737
990,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774789221916.png,0.594019055367,1.27102661133,-1.07047331333,0.199410185218,0.00261889724061,0.00751380622387,0.979883790016
991,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774789284407.png,0.591025531292,1.27257955074,-1.0677639246,0.19951723516,0.00310803228058,0.00836815219373,0.979853630066
992,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774789346897.png,0.588090896606,1.27409780025,-1.06519627571,0.199589759111,0.00363247096539,0.00769886467606,0.979842543602
993,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774789409384.png,0.585024297237,1.27570533752,-1.06100952625,0.199405729771,0.00490019982681,0.00685117160901,0.979880809784
994,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774789471876.png,0.582078397274,1.27726352215,-1.05559027195,0.199256017804,0.00590660562739,0.0039810789749,0.979921579361
995,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774789534363.png,0.579053461552,1.27923738956,-1.14910209179,0.19923517108,0.00778164761141,0.0025107676629,0.97991758585
996,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774789596856.png,0.576084554195,1.28080153465,-1.14177155495,0.199264913797,0.0100894067436,0.00230488786474,0.979891002178
997,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774789659342.png,0.573099136353,1.2823485136,-1.13507652283,0.199420899153,0.0124984560534,0.00354686309583,0.979827821255
998,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774789721835.png,0.569969236851,1.28394818306,-1.13061356544,0.199576660991,0.0143742440268,0.00566566828638,0.979760408401
999,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774789784325.png,0.567020714283,1.28545212746,-1.12922286987,0.19967186451,0.0153685957193,0.00759594235569,0.979712843895
1000,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774789846816.png,0.563878715038,1.28707027435,-1.1304500103,0.199670925736,0.0156223233789,0.00894322432578,0.979697644711
1001,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774789909305.png,0.560807406902,1.28868508339,-1.13214087486,0.19941739738,0.01532259956,0.0085661765188,0.979757368565
1002,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774789971793.png,0.55806261301,1.2901519537,-1.13391304016,0.199198439717,0.014294068329,0.00737062189728,0.979827225208
1003,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774790034283.png,0.554669797421,1.29195702076,-1.13642013073,0.199318736792,0.0129523491487,0.00434853322804,0.97983944416
1004,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774790096772.png,0.551596939564,1.29358232021,-1.13901507854,0.199595063925,0.0116170244291,0.00229979283176,0.979806900024
1005,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774790159261.png,0.548733055592,1.2950861454,-1.14124429226,0.199899971485,0.0104081854224,0.000785879848991,0.979760706425
1006,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774790221763.png,0.545374274254,1.29684174061,-1.14356172085,0.200290411711,0.00930525269359,0.00100509193726,0.97969186306
1007,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774790284261.png,0.542287051678,1.29844546318,-1.14565324783,0.200578734279,0.0083516612649,0.00291012390517,0.979637682438
1008,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774790346753.png,0.539225935936,1.30001878738,-1.14687895775,0.201041296124,0.00740738073364,0.00446696020663,0.979544579983
1009,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774790409250.png,0.53604978323,1.30165946484,-1.14458942413,0.201460778713,0.00735762435943,0.00524883810431,0.979454874992
1010,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774790471748.png,0.532967746258,1.30327701569,-1.14273571968,0.201680168509,0.00725616980344,0.00531502207741,0.979410111904
1011,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774790534236.png,0.530055046082,1.30420446396,-1.17865812778,0.201712399721,0.00749052874744,0.00464327353984,0.979405164719
1012,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774790596737.png,0.526952087879,1.30586600304,-1.17664241791,0.201639488339,0.00748100457713,0.00264605903067,0.97942763567
1013,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774790659230.png,0.523886859417,1.30751478672,-1.17502975464,0.201592057943,0.00757319154218,0.00140988896601,0.979439258575
1014,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774790721724.png,0.520649433136,1.30924463272,-1.17247521877,0.201687127352,0.00830179080367,0.00139396172017,0.979413807392
1015,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774790784212.png,0.517490744591,1.31091213226,-1.16963887215,0.201906934381,0.00888231210411,0.00158448086586,0.979363143444
1016,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774790846702.png,0.514376521111,1.31255066395,-1.16697096825,0.202122107148,0.00887227989733,0.00220180605538,0.9793176651
1017,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774790909191.png,0.511167526245,1.31423926353,-1.16546595097,0.202334418893,0.00810148380697,0.00337488926016,0.979277133942
1018,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774790971679.png,0.508397400379,1.31569802761,-1.16467940807,0.202501505613,0.00733271706849,0.00428845919669,0.979245126247
1019,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774791034168.png,0.504842579365,1.31757616997,-1.16331326962,0.202642351389,0.00705178407952,0.00494784442708,0.979214906693
1020,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774791096658.png,0.501670598984,1.31925666332,-1.16230356693,0.202827915549,0.0070554446429,0.00490950467065,0.979176700115
1021,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774791159148.png,0.498731434345,1.3208168745,-1.16222321987,0.203057721257,0.00689608464018,0.00535838399082,0.979127824306
1022,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774791221638.png,0.495310455561,1.32262837887,-1.16162919998,0.203388020396,0.00664508948103,0.00557739380747,0.979059755802
1023,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774791284127.png,0.492140203714,1.32430493832,-1.1583930254,0.203692615032,0.0068275174126,0.00564166065305,0.978994846344
1024,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774791346620.png,0.48903888464,1.32595098019,-1.15334558487,0.203872457147,0.00727409403771,0.00537788216025,0.978955686092
1025,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774791409110.png,0.485810577869,1.32767391205,-1.14814400673,0.203995808959,0.00761369708925,0.00566673837602,0.978925764561
1026,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774791471601.png,0.482688426971,1.32934296131,-1.14512181282,0.204104334116,0.00734244054183,0.00650801276788,0.97889995575
